1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.173956,129.450552,96.043958,-166.531872,-30.761905,-1.709402,-6.105006,8.547009,2.197802,7.081807,-7.570208,-0.278999,2.280830,1
0.175001,49.274726,137.468135,-168.870333,-3.758242,1.709402,-8.058608,7.081807,-1.221001,8.547009,-5.616606,0.209402,2.212454,1
0.176044,-38.250550,157.512091,-157.512091,15.728938,5.616606,-8.058608,4.151404,-4.639805,9.035409,-2.686203,-0.278999,2.212454,1
0.177077,-111.745057,170.874729,-102.391211,15.728938,7.081807,-7.081807,0.732601,-6.593407,7.570208,0.244200,-0.278999,2.192918,1
0.178124,-145.151652,167.200004,-16.202198,-1.531136,8.547009,-5.616606,-2.197802,-8.058608,5.616606,3.174603,0.209402,2.212454,1
0.179164,-169.872531,146.487915,74.329672,-15.728938,9.035409,-2.197802,-5.128205,-8.058608,3.174603,5.616606,0.209402,2.212454,1
0.180206,-208.624180,77.670331,135.129673,-7.377289,7.570208,0.732601,-7.081807,-6.593407,-0.244200,8.058608,-0.278999,2.212454,1
0.181246,-26.224176,-18.874726,123.437365,-29.926740,24.175824,10.500611,1.221001,11.477411,-9.523810,-0.732601,34.397436,2.671551,1
0.182292,-6.848352,-118.760442,144.149454,-6.542125,48.107448,16.849817,1.221001,17.338217,-15.873016,-0.244200,66.143468,4.000000,1
0.183331,-5.178022,-195.261543,163.859344,-3.479853,42.246642,17.338217,-5.616606,10.989011,-15.873016,6.105006,54.910256,5.084249,1
0.184372,-4.175824,-126.778025,188.914290,-31.597070,23.199023,18.315018,6.593407,24.175824,-16.849817,-6.105006,48.072650,3.736264,1
0.185413,-3.173626,-162.523081,57.626375,42.454212,12.454212,11.477411,13.919414,24.664225,-10.012210,-12.454212,37.816239,2.163614,1
0.186455,0.167033,-169.538465,-60.632968,81.428571,-2.197802,9.035409,4.639805,12.454212,-6.593407,-3.174603,11.442613,1.714286,1
0.187497,2.171429,-146.821981,-84.017584,77.809524,-26.129426,-5.128205,-0.732601,-5.616606,6.105006,2.197802,-31.536630,2.183150,1
0.188546,5.512088,-78.004397,-70.989013,52.476190,-37.851038,-11.477411,1.709402,-10.500611,11.477411,0.244200,-49.119048,3.316239,1
0.189584,7.850550,2.171429,-97.380222,25.472527,-63.247863,-20.268620,-3.663004,-24.175824,20.757021,5.616606,-86.725885,5.035409,1
