1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.156250,221.652752,-156.175828,-11.525275,-17.677656,-3.174603,9.035409,-5.128205,3.663004,-8.547009,5.128205,-0.278999,4.078144,1
0.157292,215.973631,-114.751651,-113.415387,6.820513,-5.616606,9.035409,-2.197802,6.105006,-8.547009,2.197802,0.209402,4.097680,1
0.158333,186.575828,-48.940660,-187.243960,20.461538,-8.058608,7.081807,1.221001,8.547009,-7.570208,-1.221001,0.209402,4.097680,1
0.159375,141.476926,41.257144,-228.334071,16.007326,-8.547009,4.639805,5.128205,9.035409,-3.663004,-4.639805,0.209402,4.078144,1
0.160417,91.367035,136.800003,-213.301104,-5.706960,-8.058608,1.221001,7.570208,8.547009,-0.732601,-7.081807,0.209402,4.087912,1
0.161459,22.215385,204.615389,-176.219784,-16.285714,-6.593407,-2.197802,9.035409,6.593407,2.686203,-8.058608,0.209402,4.126984,1
0.162500,-77.002200,223.657148,-129.784618,-1.531136,-3.174603,-5.128205,9.035409,3.663004,6.105006,-8.547009,0.209402,4.097680,1
0.163542,-165.195608,198.268136,-70.320881,16.285714,0.244200,-7.570208,8.058608,0.732601,7.570208,-7.081807,0.209402,4.156288,1
0.164583,-223.657148,154.171432,8.518682,22.688645,3.663004,-9.035409,5.616606,-3.174603,9.035409,-4.639805,0.209402,4.078144,1
0.165626,-218.312093,112.747255,110.408794,-1.809524,6.593407,-9.035409,2.686203,-6.105006,9.035409,-2.197802,0.209402,4.107448,1
0.166667,-188.580224,46.602199,184.237367,-14.615385,8.547009,-6.593407,-0.732601,-8.058608,7.081807,1.221001,0.209402,4.087912,1
0.167708,-144.483520,-44.263737,225.327478,-10.439560,9.035409,-4.151404,-4.639805,-8.547009,4.639805,4.639805,0.209402,4.078144,1
0.168750,-94.707694,-139.806597,208.958246,11.274725,8.547009,-0.732601,-7.081807,-8.058608,1.221001,7.570208,0.209402,4.087912,1
0.169792,-24.553847,-207.287917,173.213191,22.131868,6.593407,2.686203,-8.547009,-6.105006,-2.197802,8.547009,-0.278999,4.087912,1
0.170833,74.663738,-226.329675,125.775827,8.212454,3.663004,6.105006,-8.547009,-3.174603,-5.128205,9.035409,-0.278999,4.087912,1
0.171875,163.191212,-200.606598,67.314287,-10.161172,0.244200,8.058608,-7.570208,0.244200,-7.081807,7.570208,0.209402,4.107448,1
0.172917,133.125278,-120.096706,-123.103299,-26.864469,-8.058608,12.454212,-2.197802,11.477411,-12.454212,1.221001,1.674603,4.117216,1
0.173958,48.272529,37.248352,23.217583,-24.080586,-25.152625,17.338217,9.035409,27.106227,-16.849817,-9.523810,-1.255800,4.722833,1
0.175000,0.167033,-5.846154,-13.529671,9.326007,-53.968254,25.641026,29.059829,55.433455,-25.641026,-29.059829,0.209402,7.184371,1
0.176042,-62.303298,-69.986815,-76.000002,71.128205,-81.318681,22.222222,59.340659,81.807082,-21.733822,-58.852259,0.697802,10.827839,1
0.177084,-24.553847,-33.239561,-47.604397,35.216117,-100.366300,11.477411,89.621490,100.854701,-10.500611,-87.667888,0.697802,8.346764,1
0.178125,42.259342,37.582418,20.545055,-41.897436,-107.692308,-11.477411,119.902320,107.203907,12.454212,-116.483516,1.186203,9.567766,1
0.179167,23.885715,18.206594,-9.520879,-43.846154,-95.482295,-46.642247,142.857143,94.993895,47.619048,-137.973138,0.697802,18.485958,1
0.180208,0.167033,-4.509890,-29.564836,50.805861,-73.504274,-74.481074,148.717949,72.527473,74.969475,-142.857143,0.697802,20.000000,1
0.181251,-27.226374,-18.206594,-43.929671,32.989011,-32.478632,-101.831502,134.554335,31.501832,101.831502,-127.716728,1.186203,20.000000,1
0.182292,26.224176,38.918682,13.863737,15.728938,4.151404,-110.134310,106.227106,-5.128205,109.645910,-98.412698,1.674603,20.000000,1
0.183333,42.927473,57.626375,37.582418,-43.289377,31.013431,-102.319902,72.039072,-31.501832,100.854701,-63.736264,1.186203,20.000000,1
0.184375,28.562638,44.263737,29.564836,-62.776557,48.107448,-79.853480,32.478632,-48.107448,78.388278,-25.641026,1.674603,20.000000,1
0.185417,-66.980221,-54.285715,-65.643958,75.582418,51.037851,-54.945055,5.128205,-50.549451,53.968254,1.221001,1.674603,12.380952,1
0.186458,-65.643958,-56.290111,-61.969232,61.663004,43.711844,-30.036630,-11.477411,-42.246642,29.059829,17.338217,1.674603,9.167277,1
0.187500,-1.169231,6.180220,5.178022,-7.377289,30.525031,-8.058608,-19.780220,-29.059829,7.570208,25.152625,1.674603,6.803419,1
0.188541,21.547253,25.221979,25.556045,-10.161172,15.873016,7.081807,-20.757021,-14.896215,-7.081807,26.129426,1.674603,5.484737,1
0.189584,15.534066,15.534066,18.874726,-24.358974,1.709402,17.338217,-15.873016,-0.732601,-17.338217,21.245421,1.186203,4.771673,1
0.190625,23.217583,20.210989,22.883517,-25.472527,-12.454212,22.710623,-8.058608,13.431013,-23.199023,12.942613,1.186203,4.654457,1
