1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.176041,-223.991214,149.494509,20.879121,-3.479853,4.639805,-8.547009,5.616606,-3.174603,9.523810,-3.663004,1.674603,4.058608,1
0.177083,-210.962642,109.072530,123.103299,-6.820513,7.081807,-8.058608,2.686203,-5.616606,9.035409,-1.221001,1.674603,4.068376,1
0.178125,-179.894510,39.920880,164.193410,-11.274725,7.081807,-7.570208,-8.058608,-5.616606,9.035409,-1.221001,-8.581807,4.117216,1
0.179166,-134.127476,-46.602199,208.958246,4.593407,9.035409,-5.128205,-15.873016,-7.081807,6.105006,3.174603,-12.977411,4.117216,1
0.180208,-73.995606,-135.797805,202.610994,10.996337,8.547009,-0.732601,-20.268620,-6.593407,2.686203,7.081807,-13.465812,4.293040,1
0.181250,-26.224176,-223.657148,180.896707,8.490842,5.616606,3.174603,-19.291819,-4.151404,-1.221001,7.570208,-12.000611,4.556777,1
0.182291,86.021980,-227.665939,140.808794,-17.956044,2.686203,5.128205,-15.384615,-1.221001,-3.174603,6.593407,-9.070208,4.488400,1
0.183333,174.549454,-186.575828,71.323079,-4.036630,0.732601,7.570208,-10.500611,1.221001,-5.616606,7.081807,-4.186203,4.361416,1
0.184376,231.674730,-139.472531,-11.525275,4.593407,-2.686203,10.500611,-5.128205,4.151404,-8.547009,7.081807,1.186203,4.136752,1
0.185416,209.626378,-108.738464,-101.389013,9.604396,-4.151404,10.500611,2.686203,5.616606,-9.035409,5.616606,8.023810,4.107448,1
0.186458,179.226378,-44.263737,-162.189015,5.428571,-6.105006,8.547009,10.989011,7.570208,-7.081807,3.174603,12.907814,4.068376,1
0.187499,141.142860,49.274726,-215.639565,-5.428571,-7.081807,6.593407,18.803419,8.547009,-4.639805,-1.221001,17.303419,4.087912,1
0.188542,90.030771,150.496707,-215.639565,-12.666667,-6.105006,3.174603,21.733822,8.058608,-1.709402,-4.151404,18.280220,4.244200,1
0.189583,21.881319,217.978027,-176.887916,-2.644689,-3.174603,-0.244200,19.780220,5.128205,1.709402,-4.151404,15.838217,4.410256,1
0.190625,-89.362639,224.659346,-126.109893,19.069597,-1.221001,-2.686203,16.849817,3.174603,4.639805,-5.128205,11.931013,4.468864,1
0.191666,-173.213191,186.575828,-65.978023,5.706960,0.732601,-6.105006,13.431013,1.221001,7.570208,-6.105006,7.047009,4.459096,1
