1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.158332,106.400002,120.764838,-214.637367,-4.036630,-8.547009,1.709402,7.081807,8.547009,-1.709402,-6.593407,-0.278999,4.107448,1
0.159374,37.916484,191.252752,-183.235169,-14.893773,-6.593407,-1.221001,8.547009,7.081807,2.197802,-8.058608,0.209402,4.126984,1
0.160416,-57.960441,224.659346,-139.138465,-10.996337,-3.663004,-4.639805,9.523810,4.151404,5.128205,-8.547009,0.209402,4.078144,1
0.161457,-151.164839,203.947257,-83.683518,14.336996,-0.732601,-7.570208,8.547009,1.221001,7.570208,-7.570208,0.209402,4.087912,1
0.162499,-212.632972,163.859344,-11.191209,23.523810,3.174603,-8.547009,6.105006,-2.686203,9.035409,-5.616606,0.209402,4.078144,1
0.163541,-221.652752,121.432970,90.364837,4.036630,6.105006,-9.035409,3.174603,-5.616606,9.035409,-2.686203,0.209402,4.097680,1
0.164582,-195.261543,60.632968,171.542861,-12.666667,8.058608,-7.081807,-0.244200,-7.570208,7.570208,0.732601,0.697802,4.097680,1
0.165624,-151.164839,-21.547253,225.995609,-17.120879,9.523810,-4.639805,-3.663004,-9.035409,4.639805,4.639805,0.209402,4.068376,1
0.166666,-108.404398,-124.105497,211.964840,8.490842,9.035409,-1.221001,-6.593407,-8.058608,2.197802,7.081807,0.209402,4.078144,1
0.167708,-40.254946,-192.589015,180.228575,21.575092,7.081807,1.709402,-8.058608,-6.593407,-1.221001,8.547009,-0.278999,4.136752,1
0.168749,55.621979,-226.663741,136.131871,14.893773,4.639805,5.128205,-8.547009,-3.663004,-4.639805,9.035409,-0.278999,4.087912,1
0.169790,149.160443,-206.285719,81.010991,-9.047619,0.732601,7.570208,-8.058608,-0.732601,-7.081807,8.058608,0.209402,4.117216,1
0.170833,210.628576,-166.531872,7.850550,-21.853480,-2.686203,9.035409,-5.616606,3.174603,-8.058608,5.616606,0.209402,4.078144,1
0.171875,219.314291,-124.105497,-93.371431,1.809524,-5.616606,9.035409,-3.174603,6.105006,-8.547009,2.686203,0.209402,4.097680,1
0.172916,193.257147,-62.971430,-174.215389,18.512821,-7.570208,7.570208,0.732601,8.058608,-7.081807,-0.732601,0.209402,4.097680,1
0.173957,148.826377,19.542858,-228.668137,22.410256,-8.547009,5.128205,4.639805,9.035409,-4.639805,-4.151404,0.209402,4.078144,1
0.174999,105.397805,121.432970,-214.303301,-2.923077,-8.547009,2.197802,7.081807,9.035409,-1.221001,-6.593407,0.209402,4.078144,1
0.176041,36.914287,189.916488,-182.901103,-15.172161,-6.593407,-1.221001,8.547009,7.081807,2.197802,-8.058608,0.209402,4.097680,1
0.177082,-58.294507,223.991214,-139.138465,-6.263736,-3.663004,-4.639805,9.523810,4.151404,5.128205,-8.547009,0.209402,4.087912,1
0.178124,-151.498904,203.947257,-83.015386,13.501832,-0.244200,-7.081807,8.547009,1.221001,7.570208,-7.570208,0.209402,4.107448,1
0.179166,-212.967038,164.193410,-10.857143,23.523810,3.174603,-8.547009,6.105006,-2.197802,8.547009,-5.616606,0.209402,4.107448,1
0.180208,-221.652752,121.432970,90.698903,1.252747,6.105006,-8.547009,3.174603,-5.616606,9.035409,-2.686203,0.209402,4.097680,1
0.181249,-51.613188,186.909894,291.472534,-142.952381,16.849817,-1.709402,5.128205,4.151404,1.709402,-5.616606,17.791819,3.794872,1
0.182291,-27.894506,-29.564836,218.980225,-54.424908,39.804640,6.105006,3.663004,5.616606,1.221001,-3.174603,49.537851,5.396825,1
0.183333,-8.184616,-9.520879,203.947257,-59.435897,53.479853,20.757021,10.012210,3.663004,6.593407,-10.012210,84.214286,7.164835,1
0.184374,-11.859341,-13.529671,128.114289,-32.432234,71.550672,47.130647,14.896215,2.686203,11.477411,-13.919414,126.705128,8.376068,1
0.185416,-15.534066,-19.542858,103.393409,-22.131868,82.783883,104.273504,20.268620,3.174603,17.338217,-19.291819,147.706349,7.907204,1
0.186457,-13.529671,-23.551649,70.654947,-6.820513,60.317460,154.578755,17.826618,-17.338217,36.385836,-17.338217,151.125153,8.796093,1
0.187499,-7.850550,-22.549451,23.551649,6.820513,18.315018,153.113553,23.687424,-33.943834,57.387057,-21.733822,147.217949,12.713065,1
0.188541,-3.841758,-19.542858,-1.169231,13.223443,-17.338217,138.949939,12.454212,-44.688645,57.387057,-10.500611,129.147131,6.744811,1
0.189582,0.501099,-19.208792,-105.397805,53.311355,-49.084249,139.926740,6.593407,-67.643468,74.969475,-5.128205,101.308303,8.219780,1
0.190624,2.171429,-19.876924,-255.393412,105.648352,-70.085470,145.787546,10.500611,-72.527473,82.783883,-9.035409,92.028694,13.172161,1
