1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.144791,165.529674,-16.536264,-210.628576,23.802198,-8.547009,6.105006,3.174603,9.035409,-5.616606,-2.686203,0.697802,4.263736,1
0.145833,123.771431,86.690112,-222.320884,4.036630,-8.547009,3.663004,6.593407,9.523810,-2.686203,-5.128205,0.209402,4.263736,1
0.146876,63.639562,167.200004,-193.925279,-11.274725,-7.570208,0.244200,8.547009,8.058608,0.732601,-7.570208,0.697802,4.273504,1
0.147917,-15.200000,224.659346,-151.164839,-16.285714,-5.128205,-3.663004,10.012210,5.616606,4.639805,-8.547009,0.209402,4.253968,1
0.148958,-120.096706,210.628576,-107.736266,8.769231,-1.709402,-6.105006,9.035409,2.686203,7.081807,-8.058608,0.697802,4.244200,1
0.150000,-189.582422,179.226378,-39.586814,20.739927,2.197802,-8.058608,7.570208,-0.732601,9.035409,-6.105006,0.697802,4.263736,1
0.151042,-226.329675,136.131871,56.290111,14.336996,5.616606,-9.035409,4.639805,-4.639805,9.523810,-3.174603,0.697802,4.263736,1
0.152083,-205.283521,83.683518,146.487915,-1.252747,8.058608,-8.058608,1.221001,-7.081807,9.035409,-0.244200,0.697802,4.283272,1
0.153125,-167.534070,14.531868,208.958246,-18.234432,9.035409,-5.128205,-2.686203,-8.547009,6.105006,3.663004,0.697802,4.263736,1
0.154167,-125.441761,-88.694507,219.982422,2.644689,9.523810,-2.686203,-5.128205,-8.547009,3.174603,6.105006,0.209402,4.263736,1
0.155208,-65.309892,-169.204399,191.920883,17.399267,8.058608,1.221001,-7.570208,-7.081807,0.244200,8.058608,0.209402,4.273504,1
0.156250,13.863737,-226.663741,148.826377,22.131868,5.616606,4.639805,-9.035409,-4.639805,-3.663004,9.523810,0.697802,4.253968,1
0.157291,117.758244,-212.298906,105.397805,-3.758242,2.686203,7.081807,-8.058608,-1.709402,-6.105006,8.547009,0.697802,4.244200,1
0.158334,187.912092,-180.896707,36.914287,-13.780220,-1.221001,9.035409,-6.593407,1.709402,-7.570208,7.081807,0.697802,4.273504,1
0.159375,223.991214,-138.136267,-57.960441,-7.934066,-4.639805,9.523810,-4.151404,5.128205,-8.547009,4.151404,0.209402,4.273504,1
0.160416,203.279125,-85.687914,-148.492311,13.780220,-7.081807,9.035409,-0.244200,7.570208,-8.058608,1.221001,0.697802,4.293040,1
0.161458,165.529674,-16.536264,-210.628576,24.358974,-8.547009,6.105006,3.174603,9.035409,-5.616606,-2.686203,0.697802,4.263736,1
0.162501,123.771431,86.690112,-222.320884,3.479853,-8.547009,3.663004,6.105006,9.523810,-2.686203,-5.616606,0.209402,4.263736,1
0.163541,63.305496,167.534070,-193.925279,-10.996337,-7.570208,-0.244200,8.547009,8.058608,0.732601,-7.570208,0.209402,4.273504,1
0.164583,-15.534066,224.325280,-151.498904,-16.564103,-4.639805,-3.663004,9.523810,5.128205,4.151404,-8.547009,0.697802,4.253968,1
0.165625,-120.096706,210.628576,-107.068134,9.326007,-1.709402,-6.105006,9.035409,2.197802,6.593407,-8.058608,0.697802,4.253968,1
0.166667,-189.916488,178.892312,-39.252748,20.461538,2.197802,-8.058608,7.570208,-0.732601,8.547009,-6.105006,0.697802,4.263736,1
0.167708,-225.995609,136.465937,55.621979,14.893773,5.616606,-9.035409,4.151404,-4.639805,9.523810,-3.174603,0.697802,4.263736,1
0.168750,-205.283521,83.683518,146.487915,-8.490842,8.058608,-8.058608,1.709402,-6.593407,8.547009,-0.244200,0.697802,4.283272,1
0.169792,-167.534070,15.200000,208.624180,-17.956044,9.035409,-5.128205,-2.686203,-8.058608,6.105006,3.174603,0.697802,4.253968,1
0.170834,-125.441761,-88.694507,219.982422,2.366300,9.523810,-2.686203,-5.616606,-8.547009,3.174603,6.105006,0.697802,4.263736,1
0.171884,-63.973628,-170.206597,191.252752,17.399267,8.058608,0.732601,-8.058608,-7.081807,-0.244200,8.547009,0.697802,4.273504,1
