1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.167708,-0.835165,197.934070,-160.184619,-9.604396,-2.197802,-6.593407,9.523810,2.686203,7.570208,-8.547009,0.697802,3.648352,1
0.168750,-108.404398,198.602202,-126.443959,16.007326,1.709402,-8.547009,8.058608,-0.732601,9.035409,-6.593407,0.209402,3.658120,1
0.169792,-182.232971,169.204399,-64.641760,29.926740,5.128205,-9.035409,5.128205,-4.639805,10.012210,-4.151404,0.209402,3.638584,1
0.170833,-201.274730,149.160443,39.586814,6.263736,8.058608,-8.547009,1.709402,-7.081807,9.035409,-0.244200,0.209402,3.648352,1
0.171875,-191.920883,107.068134,134.795607,-16.007326,9.523810,-6.105006,-1.709402,-8.547009,7.081807,2.686203,0.697802,3.658120,1
0.172917,-69.652749,-9.854945,163.525278,-23.802198,24.175824,3.663004,-1.221001,-23.687424,-2.686203,1.709402,27.071429,4.087912,1
0.173959,-61.635166,-76.668134,187.912092,-12.945055,31.990232,4.639805,-1.709402,-31.013431,-3.663004,2.197802,34.397436,5.396825,1
0.175000,-67.648353,-205.617587,122.769234,54.146520,36.385836,6.105006,-5.128205,-35.409035,-4.639805,5.616606,37.327839,5.914530,1
0.176041,-66.312089,-174.215389,183.235169,21.853480,28.571429,13.431013,-5.616606,-26.617827,-12.454212,6.105006,36.839438,5.142857,1
0.177084,-19.876924,-218.980225,125.107695,42.454212,4.639805,11.477411,-5.128205,-3.174603,-10.012210,6.105006,10.954212,4.214896,1
0.178125,28.228572,-183.569235,53.617584,36.608059,-15.384615,4.639805,-5.128205,16.849817,-3.663004,6.105006,-15.907814,3.579976,1
0.179167,93.037365,-122.435168,-22.215385,16.285714,-42.735043,0.244200,-9.523810,44.200244,0.732601,10.500611,-52.537851,3.970696,1
0.180208,125.107695,-78.004397,-146.153849,34.937729,-60.317460,-2.686203,-5.616606,61.294261,4.151404,6.105006,-70.608669,5.445665,1
0.181250,116.421981,-75.331870,-227.331873,64.446886,-53.968254,-7.081807,-3.174603,54.456654,7.570208,3.663004,-65.236264,7.487179,1
0.182292,128.114289,33.573627,-192.923081,9.047619,-52.503053,-10.012210,-7.081807,52.503053,10.500611,8.058608,-71.585470,8.161172,1
0.183333,119.428574,144.149454,-140.140662,-40.783883,-49.572650,-11.477411,-3.174603,49.572650,11.965812,3.663004,-66.213065,7.233211,1
0.184375,77.002200,217.643961,-158.514289,-43.010989,-33.943834,-12.942613,7.081807,33.943834,13.431013,-6.105006,-41.793040,5.660562,1
0.185417,23.885715,201.942862,-176.887916,-14.893773,-8.058608,-9.035409,6.105006,8.058608,9.035409,-5.128205,-12.489011,4.566545,1
0.186458,-15.868132,188.580224,-64.307694,-32.989011,11.965812,-2.686203,2.197802,-11.477411,3.663004,-1.709402,9.489011,3.511600,1
0.187500,-79.674727,114.083519,39.252748,-18.512821,38.339438,0.732601,8.058608,-37.851038,-0.244200,-7.570208,45.142247,3.599512,1
0.188541,-126.109893,87.358244,169.872531,-41.340659,58.363858,4.639805,9.035409,-57.387057,-4.151404,-8.058608,71.027473,5.025641,1
0.189584,-116.087915,68.316485,198.602202,-47.743590,52.014652,8.058608,5.616606,-50.549451,-7.081807,-5.128205,65.655067,7.125763,1
0.190625,-124.773629,-19.542858,174.215389,-4.036630,51.526252,10.500611,7.570208,-50.061050,-10.012210,-7.081807,69.562271,8.180708,1
