1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.169792,160.518685,-11.859341,-197.265938,16.842491,-9.035409,2.686203,7.081807,9.523810,-2.197802,-6.593407,-0.278999,3.540904,1
0.170834,131.454948,93.705497,-200.272532,-6.263736,-7.570208,-0.732601,9.035409,8.058608,1.221001,-8.058608,-0.278999,3.511600,1
0.171875,73.661540,174.883520,-175.885718,-24.358974,-3.174603,-4.151404,10.012210,5.128205,4.639805,-9.035409,0.209402,3.511600,1
0.172917,-25.890110,199.938466,-156.843960,-3.479853,-1.709402,-7.081807,9.035409,1.709402,7.570208,-8.058608,0.209402,3.521368,1
0.173958,-123.771431,192.589015,-114.751651,17.956044,2.197802,-9.035409,7.081807,-1.709402,9.035409,-6.105006,0.209402,3.511600,1
0.175001,-194.259345,164.193410,-45.934067,27.421245,6.105006,-9.035409,4.151404,-5.128205,9.523810,-3.174603,0.209402,3.482295,1
0.176042,-202.610994,142.479124,63.639562,0.695971,8.547009,-8.058608,1.221001,-7.570208,8.547009,0.244200,0.209402,3.482295,1
0.177084,-187.243960,93.705497,150.830773,-19.069597,9.523810,-5.616606,-2.686203,-9.035409,6.105006,3.663004,0.209402,3.501832,1
0.178125,-180.228575,19.208792,194.259345,-11.831502,10.012210,-2.686203,-6.593407,-9.523810,3.174603,7.081807,-0.278999,3.550672,1
0.179168,-147.824179,-87.692310,198.268136,11.274725,9.035409,0.732601,-8.547009,-8.547009,-0.244200,9.035409,-0.767399,3.570208,1
0.180208,-118.760442,-123.771431,176.887916,24.358974,5.128205,5.616606,-9.035409,-15.384615,6.105006,9.523810,-0.278999,3.511600,1
0.181250,-92.369233,-99.050552,145.151652,19.347985,-7.570208,17.826618,-8.547009,-19.780220,11.477411,9.035409,-0.278999,3.247863,1
0.182292,-63.305496,-73.327474,85.687914,17.677656,-26.129426,34.920635,-7.081807,-27.594628,19.780220,8.058608,2.163004,4.068376,1
0.183334,55.621979,42.593408,96.378024,-67.787546,-52.014652,58.852259,-5.616606,-37.851038,32.478632,5.616606,-0.278999,6.793651,1
0.184375,70.989013,52.949452,-1.837363,-31.040293,-79.365079,85.714286,-5.128205,-58.363858,53.479853,5.128205,0.209402,11.658120,1
0.185417,19.542858,-2.171429,-156.175828,56.930403,-106.715507,110.134310,-2.686203,-70.085470,66.666667,2.686203,0.209402,7.672772,1
0.186459,28.896704,8.184616,-245.705500,54.981685,-122.344322,119.902320,2.686203,-73.015873,75.946276,-2.686203,0.209402,12.654457,1
0.187500,208.958246,186.241762,-165.529674,-95.626374,-115.506716,106.227106,9.035409,-79.853480,88.156288,-8.058608,0.697802,20.000000,1
0.188542,206.619785,186.575828,-124.773629,-78.644689,-84.737485,76.923077,7.570208,-65.201465,72.039072,-6.593407,0.697802,19.199023,1
0.189584,19.876924,3.841758,-205.283521,90.615385,-49.572650,46.153846,3.174603,-55.921856,58.363858,-2.197802,0.697802,9.831502,1
