1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.163542,165.195608,-80.676925,-163.525278,27.699634,-8.058608,2.686203,6.105006,8.058608,-2.197802,-5.616606,-0.278999,2.778999,1
0.164584,155.507696,14.531868,-180.896707,4.593407,-7.081807,-0.732601,8.058608,7.081807,0.732601,-7.570208,-0.278999,2.788767,1
0.165625,121.767036,108.070332,-177.890114,-17.120879,-4.639805,-3.663004,8.547009,4.639805,4.151404,-8.058608,-0.278999,2.798535,1
0.166667,46.936265,167.534070,-166.531872,-14.336996,-1.221001,-6.105006,8.058608,1.709402,6.593407,-7.570208,-0.278999,2.798535,1
0.167708,-50.276924,183.903301,-149.494509,8.490842,1.709402,-8.058608,6.593407,-1.221001,8.058608,-5.616606,-0.278999,2.818071,1
0.168751,-137.134069,172.210993,-105.063739,28.534799,4.639805,-8.058608,3.663004,-4.639805,8.058608,-3.174603,-0.767399,2.788767,1
0.169792,-172.879125,160.518685,-15.868132,10.717949,7.081807,-7.081807,0.732601,-6.593407,7.081807,0.244200,-0.278999,2.818071,1
0.170833,-183.235169,134.127476,84.685716,-10.161172,8.058608,-5.128205,-2.686203,-7.570208,5.128205,3.174603,-0.278999,2.798535,1
0.171875,-166.531872,80.008793,162.189015,-23.802198,8.058608,-2.197802,-5.128205,-8.058608,2.686203,5.616606,-0.278999,2.788767,1
0.172917,15.534066,30.901100,35.578023,46.073260,22.710623,-2.197802,-20.757021,-23.199023,2.197802,20.757021,-0.767399,3.794872,1
0.173958,-32.237363,-31.569231,-24.219781,-57.487179,35.409035,6.593407,-41.758242,-35.409035,-7.081807,41.758242,-0.278999,6.481074,1
0.175000,-74.329672,-73.661540,-60.967034,34.102564,40.293040,25.641026,-66.178266,-39.804640,-27.106227,65.689866,0.209402,9.567766,1
0.176042,-5.512088,-6.514286,11.191209,76.417582,37.851038,49.572650,-86.691087,-36.385836,-49.572650,85.714286,-0.278999,12.722833,1
0.177084,48.606594,39.920880,61.635166,-55.538462,18.315018,76.923077,-94.017094,-16.849817,-76.434676,92.063492,0.209402,15.594628,1
0.178125,-7.182418,-20.545055,2.171429,-75.304029,-8.547009,95.970696,-86.202686,10.012210,-95.482295,83.272283,-0.278999,16.962149,1
0.179167,-46.936265,-63.973628,-41.591210,74.468864,-32.967033,101.831502,-68.131868,33.943834,-100.854701,64.713065,0.697802,17.333333,1
0.180210,-40.923078,-61.635166,-43.595605,41.062271,-54.456654,91.086691,-35.897436,54.945055,-89.621490,32.478632,0.209402,16.219780,1
0.181251,47.938463,29.898902,44.931869,-46.908425,-62.271062,73.015873,-10.989011,62.271062,-72.039072,7.570208,1.186203,14.041514,1
0.182292,80.008793,62.971430,72.659342,-26.864469,-58.363858,50.061050,8.058608,57.875458,-48.595849,-10.500611,1.186203,11.443223,1
0.183333,16.536264,1.503297,5.178022,14.058608,-47.130647,26.617827,20.268620,46.642247,-26.129426,-21.733822,1.186203,8.727717,1
0.184375,-66.646155,-77.002200,-76.000002,61.106227,-32.478632,8.547009,23.687424,31.990232,-7.570208,-24.664225,1.186203,6.315018,1
0.185417,-26.892308,-32.237363,-33.907693,17.956044,-17.338217,-2.686203,19.780220,16.849817,3.174603,-21.245421,0.697802,4.634921,1
0.186458,19.208792,17.204396,18.206594,-9.047619,-5.128205,-8.058608,13.431013,4.639805,9.035409,-14.407814,0.697802,3.462759,1
0.187500,4.175824,3.841758,0.501099,19.626374,4.639805,-10.500611,5.128205,-4.639805,10.500611,-6.105006,-3.209402,2.749695,1
0.188544,11.859341,14.531868,13.195605,-22.410256,12.454212,-8.547009,-3.663004,-12.454212,9.035409,2.686203,-0.767399,2.622711,1
