1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.179166,-192.923081,179.226378,-33.907693,19.904762,2.197802,-8.058608,8.058608,-1.221001,8.547009,-6.105006,0.209402,4.283272,1
0.180208,-228.668137,134.461541,64.641760,12.945055,5.616606,-9.035409,4.151404,-4.151404,9.523810,-3.174603,0.697802,4.273504,1
0.181249,-26.558242,161.186817,218.312093,-113.443223,20.268620,-0.244200,9.035409,8.058608,1.221001,-8.547009,26.094628,4.087912,1
0.182291,-25.890110,-26.558242,192.254949,-49.135531,48.107448,5.616606,5.616606,10.989011,-4.639805,-4.639805,59.305861,5.728938,1
0.183332,-10.857143,-6.514286,257.063742,-77.252747,57.875458,10.012210,7.081807,2.686203,4.151404,-6.593407,73.957875,8.258852,1
0.184375,-11.525275,-8.184616,139.138465,-34.937729,76.923077,36.385836,17.826618,10.012210,8.058608,-17.338217,125.239927,9.714286,1
0.185416,-15.200000,-15.868132,115.419783,-27.142857,93.528694,77.411477,24.175824,13.431013,10.989011,-22.710623,149.171551,9.264957,1
0.186458,-14.865934,-20.879121,75.331870,-10.996337,81.318681,136.507937,15.873016,-8.058608,24.664225,-13.919414,153.567155,9.499389,1
0.187499,-9.854945,-21.881319,57.626375,1.252747,34.920635,155.067155,24.175824,-25.152625,49.084249,-22.710623,152.101954,11.902320,1
0.188542,-4.509890,-18.206594,26.224176,-2.366300,-3.663004,133.577534,17.338217,-34.432234,51.526252,-14.896215,137.938339,15.321123,1
0.189582,-2.505495,-17.872528,-76.000002,42.175824,-32.478632,133.577534,9.035409,-52.991453,61.782662,-7.081807,114.006716,18.573871,1
0.190624,-0.501099,-19.208792,-208.290115,81.985348,-56.898657,142.857143,9.523810,-69.108669,77.899878,-7.570208,99.843101,19.990232,1
0.191666,2.171429,-13.529671,-309.178029,110.380952,-78.388278,113.553114,7.570208,-54.456654,62.759463,-4.151404,52.468254,19.531136,1
