1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.162500,-202.276928,136.465937,83.015386,-12.388278,9.035409,-7.570208,0.244200,-8.547009,9.035409,1.221001,1.186203,3.579976,1
0.163542,-176.553850,83.349452,167.534070,-8.212454,10.012210,-4.639805,-3.174603,-8.547009,6.105006,4.639805,1.186203,3.570208,1
0.164583,-155.507696,-7.182418,197.934070,16.285714,10.012210,-1.221001,-6.593407,-8.058608,2.197802,7.570208,1.186203,3.570208,1
0.165624,-122.769234,-110.408794,197.600004,11.553114,8.058608,2.197802,-8.058608,-6.593407,-1.221001,9.523810,1.186203,3.589744,1
0.166666,-60.632968,-183.903301,168.870333,3.201465,5.128205,6.105006,-9.035409,-3.663004,-4.151404,10.012210,1.186203,3.579976,1
0.167708,45.934067,-199.938466,150.830773,-12.666667,1.709402,8.547009,-8.058608,-0.244200,-7.081807,9.035409,1.186203,3.570208,1
0.168749,141.142860,-186.909894,103.059343,-7.098901,-1.709402,10.012210,-5.616606,3.174603,-8.058608,6.593407,1.186203,3.589744,1
0.169791,194.259345,-161.520883,23.551649,17.956044,-5.128205,10.012210,-2.197802,6.593407,-8.547009,3.663004,1.186203,3.560440,1
0.170833,203.947257,-134.461541,-80.676925,14.615385,-8.058608,8.547009,0.732601,9.035409,-7.570208,0.244200,1.186203,3.579976,1
0.171875,178.558246,-81.010991,-165.195608,12.109890,-8.547009,6.105006,4.151404,9.523810,-4.639805,-3.174603,1.186203,3.609280,1
0.172916,157.846157,9.854945,-195.929675,-14.615385,-8.547009,2.686203,8.547009,9.523810,-1.221001,-6.593407,1.186203,3.570208,1
0.173958,125.441761,113.415387,-195.261543,-8.490842,-6.593407,-0.732601,9.523810,8.058608,2.197802,-8.058608,1.674603,3.599512,1
0.175000,62.637364,186.909894,-166.531872,-0.695971,-4.151404,-4.639805,10.500611,5.128205,5.616606,-8.058608,1.186203,3.589744,1
0.176041,-44.597803,202.610994,-149.160443,15.172161,0.244200,-7.081807,9.523810,1.221001,8.547009,-7.570208,1.186203,3.579976,1
0.177083,-138.136267,187.578026,-100.720881,8.769231,3.174603,-8.547009,7.081807,-2.197802,9.523810,-5.128205,1.674603,3.570208,1
0.178129,-191.920883,163.859344,-19.208792,-13.780220,6.593407,-8.547009,3.663004,-5.128205,10.012210,-2.197802,1.674603,3.560440,1
0.179173,-201.608796,135.797805,85.019782,-14.058608,9.035409,-7.081807,0.732601,-7.570208,8.547009,1.221001,1.674603,3.589744,1
0.180209,-176.553850,83.349452,167.534070,-6.820513,10.012210,-5.128205,-2.686203,-8.547009,6.105006,4.639805,1.186203,3.579976,1
0.181250,-154.171432,-6.848352,200.606598,13.780220,10.012210,-1.709402,-6.593407,-8.058608,2.686203,8.058608,0.209402,3.579976,1
0.182291,-119.428574,-103.393409,200.272532,10.161172,8.547009,6.593407,-8.058608,-7.081807,-0.244200,9.035409,5.581807,3.648352,1
0.183333,-59.964837,-173.547257,168.536267,2.923077,5.616606,17.338217,-8.547009,-4.151404,-3.174603,9.523810,13.396215,3.628816,1
0.184380,42.927473,-192.923081,147.156047,-11.274725,2.197802,27.106227,-7.570208,-0.732601,-6.105006,8.547009,20.722222,3.755800,1
0.185416,140.808794,-184.905499,103.727475,-7.098901,-1.221001,31.990232,-4.639805,2.686203,-7.081807,5.616606,24.629426,3.921856,1
0.186458,200.940664,-158.848355,27.226374,18.512821,-4.639805,31.501832,-1.221001,5.616606,-6.593407,2.686203,25.117827,4.087912,1
0.187500,203.947257,-135.463739,-82.013189,16.285714,-6.593407,28.083028,1.709402,7.570208,-5.128205,-0.732601,23.652625,4.156288,1
0.188541,172.545059,-86.356046,-168.536267,12.109890,-7.570208,22.222222,4.639805,9.035409,-3.663004,-3.174603,19.257021,4.048840,1
0.189582,156.509894,0.501099,-194.593411,-14.336996,-8.547009,10.500611,8.058608,10.012210,-1.221001,-6.593407,10.465812,3.873016,1
0.190624,128.114289,97.046156,-193.925279,-4.593407,-7.081807,-3.174603,9.523810,8.547009,1.709402,-7.570208,-0.767399,3.736264,1
0.191667,65.643958,171.876927,-167.200004,-0.417582,-4.151404,-15.873016,10.012210,5.616606,5.128205,-8.058608,-10.535409,3.667888,1
