1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.141666,-165.863740,4.843956,143.815388,7.934066,6.105006,3.174603,-8.547009,-5.128205,-3.174603,8.547009,-0.767399,2.183150,1
0.142708,-139.472531,-86.356046,159.850553,23.523810,2.686203,6.105006,-8.547009,-2.197802,-6.105006,8.547009,-0.278999,2.183150,1
0.143750,-62.303298,-131.454948,170.206597,8.769231,-0.732601,8.547009,-6.593407,1.221001,-8.058608,7.081807,-0.767399,2.183150,1
0.144791,24.219781,-152.167036,161.520883,-9.882784,-4.151404,9.035409,-4.151404,4.639805,-8.547009,4.151404,-0.278999,2.183150,1
0.145833,99.718684,-167.534070,111.076926,-13.780220,-6.593407,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.278999,2.173382,1
0.146875,141.476926,-168.202202,29.230770,1.809524,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.197802,-0.278999,2.183150,1
0.147916,157.178025,-150.830773,-59.296705,20.461538,-8.547009,3.663004,5.616606,9.035409,-3.174603,-5.128205,-0.767399,2.173382,1
0.148958,169.204399,-89.362639,-115.419783,11.831502,-7.081807,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.767399,2.202686,1
0.150000,164.861542,-5.846154,-145.151652,-3.479853,-5.616606,-3.174603,8.547009,5.128205,3.174603,-8.058608,-0.278999,2.183150,1
0.151042,138.804399,85.353848,-160.852751,-19.904762,-2.197802,-6.105006,8.547009,2.686203,6.105006,-8.058608,-0.278999,2.192918,1
0.152083,61.969232,130.452750,-171.542861,-5.428571,1.221001,-7.570208,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.192918,1
0.153125,-24.553847,150.830773,-162.857146,13.223443,4.151404,-8.547009,4.639805,-4.151404,8.547009,-4.151404,-0.278999,2.192918,1
0.154166,-100.720881,166.197806,-114.083519,16.842491,7.081807,-8.058608,1.221001,-6.593407,8.058608,-0.244200,-0.278999,2.173382,1
0.155209,-142.813190,166.531872,-30.567034,2.087912,8.547009,-6.105006,-1.709402,-8.058608,6.105006,2.686203,-0.278999,2.173382,1
0.156250,-156.843960,149.828575,57.292309,-14.615385,9.035409,-3.174603,-5.128205,-8.547009,3.174603,5.616606,0.209402,2.173382,1
0.157291,-170.206597,88.026376,113.415387,-7.377289,7.570208,0.244200,-7.570208,-7.081807,0.244200,7.570208,-0.767399,2.192918,1
0.158333,-165.863740,5.178022,143.481322,7.377289,6.105006,3.174603,-8.547009,-5.128205,-3.174603,8.547009,-0.767399,2.202686,1
0.159375,-139.806597,-85.687914,159.516487,23.245421,2.686203,6.105006,-8.547009,-2.197802,-6.105006,8.547009,-0.278999,2.241758,1
0.160416,-63.305496,-131.120882,170.206597,9.882784,-0.732601,8.547009,-7.081807,1.221001,-8.058608,7.081807,-0.767399,2.192918,1
0.161458,23.551649,-151.832970,161.854949,-10.161172,-3.663004,8.547009,-4.639805,4.151404,-8.058608,4.151404,-0.278999,2.183150,1
0.162501,100.052749,-167.200004,112.079123,-13.780220,-6.593407,8.058608,-0.732601,6.593407,-7.570208,0.244200,-0.278999,2.173382,1
0.163542,142.479124,-168.202202,30.232968,0.139194,-8.058608,6.105006,2.197802,8.547009,-5.616606,-2.197802,-0.767399,2.173382,1
0.164583,156.843960,-151.164839,-57.960441,17.677656,-8.547009,3.663004,5.616606,8.547009,-3.174603,-5.616606,-0.278999,2.173382,1
0.165624,168.536267,-90.698903,-116.087915,11.553114,-7.570208,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.173382,1
0.166667,165.195608,-6.848352,-145.151652,-4.036630,-5.616606,-2.686203,8.547009,5.616606,3.174603,-8.058608,-0.767399,2.192918,1
0.167708,138.804399,84.351650,-160.852751,-15.450549,-2.686203,-6.105006,8.547009,2.197802,6.593407,-8.058608,-0.767399,2.192918,1
0.168750,62.971430,130.118684,-171.876927,-5.150183,0.732601,-7.570208,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.222222,1
0.169791,-24.219781,150.496707,-162.857146,10.439560,4.151404,-8.547009,4.639805,-3.663004,8.547009,-3.663004,-0.278999,2.183150,1
0.170833,-101.054947,165.863740,-114.083519,17.399267,7.081807,-8.058608,1.221001,-6.593407,8.058608,-0.732601,-0.278999,2.173382,1
0.171875,-142.813190,166.865938,-31.903297,2.087912,8.547009,-6.105006,-1.709402,-8.058608,6.105006,2.686203,-0.278999,2.173382,1
0.172917,-157.512091,150.496707,57.292309,-14.893773,9.035409,-3.174603,-5.128205,-8.547009,3.174603,5.616606,-0.278999,2.163614,1
0.173959,-170.540663,89.362639,114.083519,-7.934066,7.570208,0.244200,-7.570208,-7.081807,0.244200,7.570208,-0.278999,2.173382,1
0.175000,61.969232,-93.371431,41.591210,148.241758,16.849817,-1.709402,-14.407814,-17.338217,2.686203,14.896215,0.209402,2.739927,1
0.176042,-37.248352,-207.621983,54.619781,-38.556777,32.478632,-7.081807,-24.664225,-31.990232,7.570208,24.664225,-1.744200,4.869353,1
0.177083,-81.345057,-64.975826,252.720885,-59.992674,25.641026,-3.663004,-21.245421,-24.664225,3.663004,20.268620,-0.278999,5.240537,1
0.178125,-191.252752,-31.903297,259.402204,61.384615,4.639805,4.151404,-7.570208,-3.174603,-4.151404,6.593407,-0.767399,3.667888,1
0.179167,-136.800003,-44.597803,210.294510,-128.197802,-21.733822,15.873016,6.593407,22.710623,-14.896215,-7.081807,-0.278999,2.534799,1
0.180208,42.593408,-46.602199,146.487915,-149.633700,-44.688645,25.641026,19.780220,45.177045,-25.641026,-19.780220,-0.767399,3.492063,1
0.181250,95.375826,-170.206597,-54.285715,126.249084,-52.991453,26.129426,25.641026,52.014652,-26.129426,-26.129426,-0.278999,5.768010,1
0.182291,273.767039,-186.575828,-192.589015,89.501832,-34.920635,13.431013,21.245421,33.943834,-12.454212,-21.245421,0.697802,6.568987,1
0.183333,444.474735,-101.054947,-245.037368,-51.919414,-8.058608,-1.709402,9.523810,7.081807,2.686203,-8.058608,0.697802,4.937729,1
0.184375,313.186820,-44.931869,-300.492314,115.113553,18.803419,-14.896215,-4.151404,-19.291819,15.384615,4.639805,0.209402,2.105006,1
0.185416,191.252752,86.021980,-211.964840,31.875458,39.804640,-25.641026,-13.919414,-39.804640,25.641026,14.407814,0.209402,0.063492,1
0.186458,2.171429,194.259345,-115.419783,-50.249084,44.688645,-28.571429,-15.384615,-43.711844,29.059829,15.384615,1.674603,0.268620,1
0.187500,-242.698907,203.279125,-112.079123,30.761905,30.525031,-21.733822,-8.058608,-29.548230,21.245421,8.058608,-0.278999,1.733822,1
0.188541,-309.846161,266.417588,31.235166,-18.234432,12.942613,-10.500611,-2.197802,-12.454212,10.012210,2.197802,-0.278999,2.896215,1
