1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.158333,137.802201,96.378024,-160.518685,-23.245421,-3.663004,-6.593407,10.989011,3.663004,6.593407,-10.012210,-0.278999,2.681319,1
0.159375,53.617584,136.800003,-172.879125,-4.593407,0.244200,-9.035409,9.523810,-0.244200,10.012210,-9.035409,-0.278999,2.681319,1
0.160417,-37.916484,152.501102,-165.195608,17.677656,4.639805,-10.012210,6.593407,-4.151404,10.500611,-5.616606,-0.278999,2.681319,1
0.161458,-112.413189,165.863740,-110.408794,20.183150,8.058608,-10.012210,2.686203,-7.570208,10.012210,-1.709402,-0.278999,2.671551,1
0.162500,-146.487915,169.538465,-20.545055,-1.252747,10.012210,-8.058608,-1.221001,-9.523810,8.058608,2.686203,-0.767399,2.671551,1
0.163541,-158.848355,150.162641,70.989013,-18.791209,10.989011,-4.639805,-5.128205,-10.012210,5.128205,6.105006,-0.767399,2.671551,1
0.164584,-172.210993,81.345057,123.437365,-9.047619,10.012210,-0.732601,-8.058608,-9.523810,1.221001,9.035409,-0.767399,2.671551,1
0.165625,-168.202202,-6.848352,146.153849,11.274725,8.058608,3.174603,-10.012210,-6.593407,-3.174603,10.500611,-0.278999,2.661783,1
0.166666,-139.806597,-98.048354,158.514289,26.029304,4.151404,7.081807,-10.500611,-3.663004,-6.593407,10.500611,-0.278999,2.681319,1
0.167708,-55.956045,-138.470333,170.540663,7.934066,0.244200,9.523810,-9.035409,0.732601,-9.523810,9.035409,-0.278999,2.681319,1
0.168750,36.580221,-154.839564,162.523081,-14.615385,-4.151404,10.989011,-6.105006,4.639805,-10.012210,5.616606,-0.767399,2.681319,1
0.169791,110.408794,-167.868136,107.736266,-16.285714,-7.570208,10.500611,-2.197802,8.058608,-9.523810,2.197802,-0.278999,2.661783,1
0.170833,143.815388,-171.876927,18.206594,5.150183,-9.523810,8.547009,2.197802,10.012210,-7.570208,-1.709402,-0.278999,2.661783,1
0.171875,62.971430,-135.463739,57.626375,6.263736,-14.407814,5.616606,9.523810,-10.989011,25.152625,-36.874237,-0.278999,2.681319,1
0.172917,177.556048,-92.369233,-119.762640,12.388278,-11.477411,2.197802,10.500611,11.965812,-1.221001,-10.012210,-0.767399,3.013431,1
0.173958,10.857143,1.503297,-2.171429,-5.428571,-23.199023,0.244200,24.664225,-8.058608,2.197802,7.081807,-0.278999,3.921856,1
0.175000,74.663738,73.995606,67.314287,-71.684982,-36.874237,-10.012210,46.642247,-33.943834,0.244200,33.943834,-0.767399,6.383394,1
0.176042,-5.846154,-4.843956,-25.890110,17.120879,-41.758242,-27.594628,69.597070,-6.593407,-14.896215,27.594628,0.697802,8.991453,1
0.177083,-94.039563,-92.703299,-106.065936,91.450549,-33.943834,-49.572650,83.760684,-38.339438,-20.757021,59.829060,0.697802,11.277167,1
0.178125,-27.226374,-20.879121,-36.246155,16.842491,-15.873016,-68.620269,84.249084,-44.200244,-35.409035,78.388278,0.697802,12.781441,1
0.179166,69.986815,79.340661,60.967034,-66.117216,8.547009,-82.295482,73.504274,0.244200,-65.201465,64.224664,0.697802,12.849817,1
0.180209,82.681321,92.703299,72.325276,-62.219780,26.617827,-78.876679,52.991453,5.128205,-88.156288,81.807082,1.186203,11.882784,1
0.181250,-51.613188,-43.261539,-58.628573,100.358974,36.385836,-66.666667,31.501832,11.965812,-74.481074,60.805861,0.697802,9.978022,1
0.182291,-93.037365,-77.670331,-90.364837,84.769231,40.293040,-52.991453,13.431013,56.410256,-94.993895,37.851038,0.697802,7.750916,1
